mardyn trunk 20160512
currentTime	   2.000000000000000e-02
 Length	82.86 82.86 82.86
 Temperature	0.95
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0
0 0 0
1e+10
 NumberOfMolecules	6654
 MoleculeFormat	ICRVQD
1049	1	23.534895379711816332 30.197043078603520883 28.10002830250979855	0.37134746002557478262 -0.55631587517441249968 -1.5484825390119731914	1 0 0 0	0 0 0	
1305	1	26.677262719104827937 27.013060177922813665 28.140861022790048196	-1.1470367464806998647 0.29916209622703276994 1.2018754046860860019	1 0 0 0	0 0 0	
1636	1	28.451769698462651803 27.131551151860115567 29.824245156848114391	1.0428176468914049924 -0.63815906119591869761 -1.1643538208026324998	1 0 0 0	0 0 0	
1637	1	30.02451485640037987 27.106462177744088393 28.214099073836354847	0.98551580605633548604 -0.91392546283429865195 -1.0194582931118747471	1 0 0 0	0 0 0	
1657	1	28.315277855422912978 30.215048500495957029 26.508519857252114349	1.0907520750620780525 1.0630150476038378038 -0.7324934794875263	1 0 0 0	0 0 0	
1658	1	29.990109984969507195 28.675705914115411588 26.611747610578618151	-0.084598741018563641814 -1.4744825940005223952 -0.81400781159503321494	1 0 0 0	0 0 0	
2021	1	31.514445391999004187 27.027990950627614808 29.771777673216369919	0.23791445909491262811 -0.40965301368668577409 1.6182396617852836673	1 0 0 0	0 0 0	
2023	1	33.1456646101629957 27.100043463338419514 28.172254766867538933	-0.68478881300919480779 0.3824535734106155882 -1.4943663732966772084	1 0 0 0	0 0 0	
2048	1	31.526550302316408647 30.253019844658460613 26.560150352567347909	-0.92668077628582090632 -0.2738187582262985309 -1.385657434804192123	1 0 0 0	0 0 0	
2049	1	33.260785663031143145 28.806425685072682086 26.731703616717915395	0.1674788466017529398 1.124949646284089777 1.2469081741651328876	1 0 0 0	0 0 0	
2448	1	34.807856115337003189 27.157918738101969325 26.655305977093792791	-0.92973154270580360414 -0.40312105089440869454 -1.3482417977471585768	1 0 0 0	0 0 0	
2449	1	34.848058841054196932 27.202210662711287625 29.862073179157324176	-0.13455857691123193631 0.5924598047617902763 -1.5737286166436887935	1 0 0 0	0 0 0	
2479	1	34.819130832806635567 30.372406712533408069 26.654174088953663357	-0.057676950025873308103 1.2806651456865258965 -1.1004067043903049683	1 0 0 0	0 0 0	
2451	1	36.334644206871118399 27.108265119923419917 28.237813745352493555	-1.1500286655511464673 0.22685261661332270511 1.217162514975787424	1 0 0 0	0 0 0	
2480	1	36.408832901159030371 28.722425622033927795 26.692915494219430883	0.051339996019351671896 -1.2458108354370234228 1.1364698401076838152	1 0 0 0	0 0 0	
2868	1	37.953233622219769927 27.08476839903486777 29.791684618568940124	1.5011068661008504233 0.44522684244578020207 0.63095894419958020727	1 0 0 0	0 0 0	
2870	1	39.527469512173325938 27.10174364576048589 28.240665373222075374	-0.66440788861692934297 0.090496745576660264643 1.5490536483188959149	1 0 0 0	0 0 0	
2893	1	37.939329982237310901 30.324035543929628744 26.629557681927998658	-1.4218752958388032326 0.83474580572184498006 -0.3575848907120886544	1 0 0 0	0 0 0	
2894	1	39.426065308993614167 28.608953892314580969 26.545214761441187079	-0.89233801444024507532 0.62000225020545385313 1.2914677382740289424	1 0 0 0	0 0 0	
2896	1	38.014924179096325929 30.361865165639912334 29.856959237756559133	0.97965945914120922122 1.3471374988690607566 0.28768883888538238081	1 0 0 0	0 0 0	
2897	1	39.471165975425051897 28.653167104593400438 29.779241477584726283	-1.0133989149588413792 0.45551193335251738414 1.2712382582712973278	1 0 0 0	0 0 0	
2898	1	39.452396792258852543 30.204650864200655036 28.165150469779693054	-0.94043116152042027789 -0.6322846140160851558 1.2508337614261735293	1 0 0 0	0 0 0	
3245	1	41.020799025597881382 27.021197884027245095 26.548578734734526563	-1.3336139905370811842 0.40101672120380754683 0.95600185215134314554	1 0 0 0	0 0 0	
3511	1	41.134957268438100186 30.300081522648653731 29.780046447263927689	-0.42856916717680415552 0.19569866594254850534 -1.6207185317970049798	1 0 0 0	0 0 0	
3509	1	41.21785107794565306 30.362103704260917425 26.716467616157764553	0.68830601802909874287 0.26966152623043765368 1.5190507469066134583	1 0 0 0	0 0 0	
54	1	1.2080545017259396445 35.00115563000750285 29.756468104402468811	-0.68510502003067708099 0.49198588365179052317 1.4622601762295519556	1 0 0 0	0 0 0	
173	1	4.5541288318284669501 35.11052016321546887 29.842765644901856348	0.22411917651264215423 -1.0880942307037297923 -1.2711402487789273952	1 0 0 0	0 0 0	
299	1	7.6374023620040558669 33.442011398821748003 28.164551757114466568	1.0745648507687288742 1.1932478110649096248 0.52486003481374510216	1 0 0 0	0 0 0	
302	1	7.5897400984983622863 34.994925826281146897 29.705924638937837301	-0.72999570498532440066 -0.25631461701257929331 -1.5027575069027410137	1 0 0 0	0 0 0	
576	1	13.923895171394942594 31.766010237807584815 26.470591429476808543	-0.42478974702067706648 -0.066222351501229334558 -1.632439878561636748	1 0 0 0	0 0 0	
717	1	17.177866360146563096 31.865780062066132672 26.567712196998979124	-1.184964379660292888 0.80974752180750220187 -0.88888738027677538511	1 0 0 0	0 0 0	
722	1	17.350913922336356876 35.139305712910129387 29.895943391248813725	1.4146548509263561222 -0.91280727412933759801 0.12377456589720683966	1 0 0 0	0 0 0	
1069	1	23.544769693065386917 31.825907659036719366 29.715327448923833487	-0.3317863025770102503 0.015697082041288498017 -1.6540461942079196511	1 0 0 0	0 0 0	
1346	1	25.066555512870678513 33.32991037783801147 26.497267559857597519	-0.88246168165573501962 -1.4251504986062755176 -0.17988834529297903497	1 0 0 0	0 0 0	
1349	1	25.233040403949676289 33.492998315755073691 29.863799196972838246	0.24417433357896817236 -0.46702992502750312331 1.6049087194166320458	1 0 0 0	0 0 0	
1347	1	26.813926473461698663 31.881576801898351192 26.62485041318670298	-0.35522405645387894468 -1.3343027114575733982 -0.96756122872026018022	1 0 0 0	0 0 0	
1350	1	26.900247372897286624 33.566918164545633374 28.334326655802993145	0.67578268764590965212 -0.026372331125493291698 1.5486422384583955481	1 0 0 0	0 0 0	
1371	1	26.689688971566834397 34.982400949653118971 26.507307426270358519	0.6102129530988009698 1.5370794276821697633 0.33368059732643495785	1 0 0 0	0 0 0	
1373	1	26.860079515357622171 35.12641883140909016 29.827980648035698152	0.50069714140094034871 0.1081008457475175627 -1.6086785760917046151	1 0 0 0	0 0 0	
1675	1	28.472702084552192758 33.563722664994628531 26.711369167007394054	0.74470250851875430254 0.93257911229393841701 1.1936917715099626403	1 0 0 0	0 0 0	
1676	1	29.87451255413088802 31.767032345660577874 26.468448215581485528	0.50996427560798296419 0.12037051105646381921 -1.6049166670480354835	1 0 0 0	0 0 0	
1678	1	28.354333687624183824 33.404701947223493619 29.774921617836483279	0.87017936167761089639 -0.97331513210653286539 1.0687215303676174116	1 0 0 0	0 0 0	
1679	1	29.976802559050241825 31.861557759932352951 29.766121104115185858	0.13731333947915846938 -0.63875048346576368541 -1.5540450327931383256	1 0 0 0	0 0 0	
1680	1	30.007600564613724714 33.501286442964250512 28.200255771810137873	0.18286687905717530223 0.17723428800795740234 -1.6688950326088738407	1 0 0 0	0 0 0	
2068	1	31.455276722562725666 33.377839627531763256 26.526208241522269304	-0.078043337528114015145 1.0346740416946598184 1.3302895324152004264	1 0 0 0	0 0 0	
2070	1	31.654642010302797672 33.569869795685406189 29.86222687091025918	-0.48644022990979141063 0.25630837401507683415 -1.5935447980906636278	1 0 0 0	0 0 0	
2071	1	33.219526341050652718 31.961277963337810348 29.836734265643087838	-0.21961773962445327313 1.2002736279770802597 -1.170084096675506391	1 0 0 0	0 0 0	
2072	1	33.252325766412596408 33.537556271308581302 28.253568492858299521	0.57476585528224255484 -0.50678669054769209801 -1.500597995502468418	1 0 0 0	0 0 0	
2097	1	33.147488653514514567 35.055582309562019816 26.603534154978454751	-1.2007042571624839677 -0.81390431900452064884 -0.86349811151925548458	1 0 0 0	0 0 0	
2098	1	33.093481513930626647 35.013208106650907325 29.753018388570986019	0.11824070064366393185 1.0863081473766873497 1.2827798086990807036	1 0 0 0	0 0 0	
2508	1	34.760929597638209998 33.455534258476724574 26.6289013541771169	-0.62672064585945630455 -1.5664244446261332833 -0.020868124474449634143	1 0 0 0	0 0 0	
2511	1	34.661134881393749652 33.411230448294766404 29.74381520969075865	-1.6439098478346476639 0.1928192114519467204 0.35326327884539304724	1 0 0 0	0 0 0	
2509	1	36.23476913968845281 31.764159811375368037 26.532017671540604198	-0.05982962226410153822 0.085287363583376921139 1.6830991412018234676	1 0 0 0	0 0 0	
3249	1	41.094948361550223126 33.464944937985123374 26.615998233145191421	-0.65927533974300656094 0.86128009362447266462 1.2929696797580996215	1 0 0 0	0 0 0	
2512	1	36.420602383503904775 33.58562211866886571 28.300947930387025053	-0.84118233710562040351 1.4126343268252381513 0.38276817511226651769	1 0 0 0	0 0 0	
2543	1	36.414124592752344256 35.126631794619143534 26.700558266472725677	-1.1690642987799584329 -1.2147324774620373855 0.032268163119830106655	1 0 0 0	0 0 0	
2930	1	38.036905024775947481 33.57811401313926325 26.678744481883764905	0.65232017834334932171 1.3885223754907833893 -0.70066155338756119786	1 0 0 0	0 0 0	
2931	1	39.581810891846700429 31.933569928288065398 26.691849198230929829	-1.4406313722175663194 -0.83057753158416647299 0.28878948824503714032	1 0 0 0	0 0 0	
2932	1	37.977251907261759811 33.468104594566497667 29.816407346631798703	1.5205972920889829769 -0.26113423343249192454 0.68481767903462509306	1 0 0 0	0 0 0	
2933	1	39.540546224666513808 31.919547307369146694 29.799897649406034361	-0.491652368237575077 1.4801948730567653367 -0.64318970036647304944	1 0 0 0	0 0 0	
2934	1	39.477470682878902153 33.423075273786324146 28.118263564678198208	0.73220089741412852646 1.3612461139366924812 -0.67472588668134936274	1 0 0 0	0 0 0	
2960	1	39.561875559527450719 35.118340967625485405 29.846746800268498134	-0.13630818416871193222 1.3654006104872569161 0.9886455800357850654	1 0 0 0	0 0 0	
57	1	1.3384659374683893773 38.25809339965653777 26.656753094309838303	1.0662964512287571583 -0.77631264595220283997 1.0536188703791797838	1 0 0 0	0 0 0	
61	1	1.3037779640947886328 41.423569104382920614 29.768126751928686957	1.5690134963767961018 0.38897849163555336949 -0.48609070515830438142	1 0 0 0	0 0 0	
303	1	7.6875069813699310473 36.720819904047971249 28.256484725412509107	-1.5582131031866059967 0.64809417095196486525 -0.016620229882651372383	1 0 0 0	0 0 0	
1088	1	22.017671801192083336 36.702720378198264939 29.816969525162509314	-0.192299840232330016 1.6586282625022099602 0.24950306611057357364	1 0 0 0	0 0 0	
1089	1	23.589650254255388973 36.610107179208419836 28.153931154096085265	0.78532071372639511431 -0.91925604334235122561 -1.1784301494057332071	1 0 0 0	0 0 0	
1106	1	23.672993944604968419 38.306939603430691932 26.706696560164548515	0.43014845752782415733 -0.27465804075468591705 1.6118784189949886265	1 0 0 0	0 0 0	
1107	1	22.066349193524498418 39.916842403054772603 29.889010342934639652	-1.5143121799212937439 -0.73748884749737086963 0.094472345014243216954	1 0 0 0	0 0 0	
1108	1	23.657172596384988594 39.905275385010277489 28.253267593563684557	-0.9169839452529306989 -0.58679196330829741513 -1.2889067790897636989	1 0 0 0	0 0 0	
1370	1	25.161508282845549189 36.600679768960979743 26.59690925254114191	0.5620391947278201572 -0.53490637449617317589 1.5011895591298805019	1 0 0 0	0 0 0	
1393	1	25.227624063469271221 39.843587586491871377 29.805041070949641835	1.6518357275136039686 0.049026522831015648118 0.34461426422464941366	1 0 0 0	0 0 0	
1374	1	26.747538920562128339 36.619989427990581987 28.168327697964365086	0.81829339033832215744 1.0583027407897827032 1.0270381594550312965	1 0 0 0	0 0 0	
1394	1	26.81573883279215309 39.859155419863284919 28.218719549906108313	1.3415698441131891361 0.78509913355114191447 0.65903931544483451699	1 0 0 0	0 0 0	
1708	1	28.398460669794399536 36.683358366197388989 29.840966756579941688	-1.430286387401590531 -0.89322899363606056422 -0.13405531607089823942	1 0 0 0	0 0 0	
1735	1	28.449853919083484044 39.92055732882322161 26.715030433724681558	-0.12655834471744958902 0.35351563493873816579 1.6464072712450943392	1 0 0 0	0 0 0	
1736	1	30.033821957342315301 38.310912853307222292 26.712356400294904546	-0.88739944001648729532 -0.73908646453730231229 1.2272131813735953632	1 0 0 0	0 0 0	
1738	1	29.998983639195955675 39.833952685439378172 28.236997426456031945	0.81458365752712857955 -0.81903700492266218181 1.2285737811322898771	1 0 0 0	0 0 0	
1764	1	29.923909690051527122 41.388104354100811122 26.527953750081159967	-0.076235168503478084601 0.077839821454523616673 -1.6860913310507865681	1 0 0 0	0 0 0	
1417	1	26.806718819071747362 41.413124600323449442 26.626260867478439565	1.0100336433563852356 -1.0716816757515297276 0.82823549087100067911	1 0 0 0	0 0 0	
2099	1	33.098043529026057286 36.570208345556913798 28.11502782538424583	-0.0031228109296070846214 -1.0853057195633077914 -1.2927425381452226638	1 0 0 0	0 0 0	
2124	1	31.516901426229960492 39.793796799320297453 26.525336564222875779	0.036139036704769547659 0.1731430667924813982 -1.6801652061231593382	1 0 0 0	0 0 0	
2125	1	33.112879565221874145 38.201827580029252829 26.523011230683234629	0.381682238722237277 0.46772644197019391799 -1.5771162153294233654	1 0 0 0	0 0 0	
2127	1	31.529133375367173642 39.819219110256476313 29.727808852031866849	0.22362903815505275062 1.020233721778014635 -1.3268451296148759955	1 0 0 0	0 0 0	
2128	1	33.100754016441399585 38.169767982647833549 29.705291206183105146	0.10625912410442657496 -0.80648230765095818562 -1.4790876364831611056	1 0 0 0	0 0 0	
2161	1	33.170433964561198081 41.397008033779528091 26.592943992199685965	1.2654618173213485477 -1.1141037507688427155 -0.075189218269404056727	1 0 0 0	0 0 0	
2545	1	34.682045522157423534 36.595034524666118614 29.708000450697564787	-0.69751359379560451401 -0.062896792365445208794 -1.5378439337934988185	1 0 0 0	0 0 0	
2574	1	34.734596450353805608 39.84800713974117059 26.621769811171304809	-1.6516687212118663641 -0.34357046198975410567 -0.085970115417591488893	1 0 0 0	0 0 0	
2577	1	34.677053692719894684 39.773486408680497561 29.695443840402507618	0.92239655289500699364 1.381666171035132118 -0.29546571193784443299	1 0 0 0	0 0 0	
2546	1	36.353040703501577013 36.680639997003126496 28.225659243135677201	-1.488379804217368374 -0.45226393487135901905 -0.65048502039736211255	1 0 0 0	0 0 0	
2575	1	36.260547967572819061 38.130697927834432903 26.530396042894945907	0.91599581818938136113 -0.59396432755751393806 1.2878451266808608189	1 0 0 0	0 0 0	
2578	1	36.273778224581448626 38.217288865158721478 29.750504238810556501	-1.5693171396596312661 0.58950760735530427503 -0.19886300086147759569	1 0 0 0	0 0 0	
2602	1	36.317387149133836033 41.381432413166194806 29.76162534964677775	1.3105694693834126774 0.14947201038570601117 1.056556585437533391	1 0 0 0	0 0 0	
2957	1	37.864909427410424314 36.615714402826142759 26.554123507690395201	-0.35742903217698612783 1.51390537347125953 0.65803368948083795775	1 0 0 0	0 0 0	
2959	1	37.840716295230208743 36.553783708188198887 29.665706226670788936	-0.13358063352121338219 -0.15047840464783893144 -1.6778018106516892072	1 0 0 0	0 0 0	
2961	1	39.508272502022876438 36.635117585073444957 28.153337001004342	-0.43572167822248342173 -0.089531002071385881735 -1.6272822187286670736	1 0 0 0	0 0 0	
2994	1	37.905652697677169272 39.767752309288042056 26.570548554014088438	0.24057043436851255347 -1.6718497435699295472 0.038651975017309492255	1 0 0 0	0 0 0	
2995	1	39.453019422429520091 38.123044475032692446 26.490411170115137907	1.2261007802164052283 -0.94325235804529550254 -0.67681320854709992041	1 0 0 0	0 0 0	
2996	1	37.94031341548901537 39.887972073715722843 29.816158519278872063	-1.2122267241784323577 1.1535266857604500323 -0.21244140410998105239	1 0 0 0	0 0 0	
2997	1	39.609612671435769471 38.344664782526095337 29.91961487338803849	-1.2095692012481036315 -0.12602733382209491131 1.1717641793078785728	1 0 0 0	0 0 0	
2998	1	39.543037673489692452 39.850300457158269296 28.253406070392131255	-0.62634410291013009608 -0.6063925780014206568 1.4459387830549816911	1 0 0 0	0 0 0	
3566	1	41.156898944620763814 36.677521942912179043 29.845827690071153881	0.56450415144069632234 0.27375416232990190668 1.5664709012804596266	1 0 0 0	0 0 0	
3591	1	41.201226692780082317 39.942669327930836687 26.727763723888024572	-1.5311812794182517727 -0.12960706133640154114 0.69561182252768627432	1 0 0 0	0 0 0	
3593	1	41.232320506798714632 39.89889209848008278 29.875379738383117001	1.3912003792864140461 -0.95003952584915263291 0.097641603587198061431	1 0 0 0	0 0 0	
312	1	5.953063546390334082 42.95665604005981919 26.521276468309459062	-1.2447282117257374434 1.1107826246696397288 0.25781729026831418095	1 0 0 0	0 0 0	
313	1	6.1407756752218691787 43.068415030193875737 29.878716557508703033	-0.16936922772720006125 -1.6113999748357474839 0.4736201893196987367	1 0 0 0	0 0 0	
317	1	7.7055107861353180354 44.669170639839741455 26.688443758936948313	-0.2452611928031831201 0.11368276038238551984 1.6662294601256459892	1 0 0 0	0 0 0	
457	1	9.264002222279687615 46.218996129333888234 26.624893839019602382	-1.0801537053855816417 -1.1544899512464708025 -0.59657554645796972981	1 0 0 0	0 0 0	
1130	1	23.656539465983470905 43.116421736126227415 28.260346414955936467	0.1089441157636203833 1.6829918730959780859 0.12247868111889968767	1 0 0 0	0 0 0	
1154	1	21.998881123245489277 46.202600374020988738 26.635628748716356995	0.011681269539968709703 -0.24218604995920875456 1.6711680346973463163	1 0 0 0	0 0 0	
1155	1	23.642478176709850857 44.657865814591382048 26.612402045996226718	1.1948235789114756145 0.87184921467520903882 -0.81141312667736464892	1 0 0 0	0 0 0	
