mardyn trunk 20160512
currentTime	   0.000000000000000e+00
 Length	82.86 82.86 82.86
 Temperature	0.95
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0
0 0 0
1e+10
 NumberOfMolecules	6654
 MoleculeFormat	ICRVQD
296	1	6.4140731893589864043 33.502919343205142866 8.0075347278205253332	0.53511830560285056357 -0.98837959964515276212 1.2596643068746613547	1 0 0 0	0 0 0	
1068	1	22.387358757676530274 33.541589526907294783 8.0462049115226808027	1.5810651245214302207 0.057971742305082382685 -0.58895869899013053583	1 0 0 0	0 0 0	
52	1	1.5626710521636102413 36.618824898317456018 9.5299787444713022211	-1.0333841078442298489 -0.97649169674059133062 0.91026438568784251437	1 0 0 0	0 0 0	
177	1	3.1294213475387828716 39.779036732154168021 7.9098059629233983259	-0.23851813808610916601 -0.57210320057253305492 -1.5702888351187496152	1 0 0 0	0 0 0	
451	1	11.134584909366186167 41.410354140135417822 7.9476618324431091978	1.2264544555767318279 -0.31567481676148634318 -1.1163148652860375165	1 0 0 0	0 0 0	
721	1	17.422563035660324715 36.544101497198788309 9.455255343352630959	-0.41090145911023140401 0.51385881342814387907 -1.55470547396068004	1 0 0 0	0 0 0	
1105	1	23.894378547305784366 39.828993931921168326 9.5532247011519402236	-1.2517902397478348764 1.0695062838024003149 0.37306501387725665708	1 0 0 0	0 0 0	
1728	1	28.654378614644130607 39.808609383874902221 7.9393786146441343021	-1.1280375841507632728 1.1629624263211166824 -0.47439393304363647319	1 0 0 0	0 0 0	
2570	1	36.663674587254796222 38.257136125716336039 7.9813668949471070491	-1.0410814562466421673 0.72773339080628407505 -1.1120042775839302784	1 0 0 0	0 0 0	
187	1	3.2558734858301967563 46.279335024291739842 8.0362581012148126547	-0.79187822295879906065 -1.08863651871160938 -1.0187244034237532553	1 0 0 0	0 0 0	
455	1	11.257500716026013876 46.3136545621798561 9.6640391775644740591	-0.48788259636712288936 1.4417269097876947992 -0.7303383392346993741	1 0 0 0	0 0 0	
592	1	12.771513041924054122 43.047282272693287553 7.9911284265394399995	-0.28738231908888151045 -1.5992026520830096015 0.45821641202139851146	1 0 0 0	0 0 0	
593	1	14.230694387171931581 42.913002079479625195 6.2633866948642378247	1.0002638742975922259 -0.3972504461405924614 1.3006399443413503292	1 0 0 0	0 0 0	
1759	1	30.298052832462236239 43.045745140154544117 6.3961297555391602998	-0.66622743479396551169 -0.31502791971065863263 1.5188477260511097366	1 0 0 0	0 0 0	
2152	1	33.445324974463076728 43.006094205232308525 9.5434018975400007889	0.44613034507765475523 0.41485428623069581233 1.574440737657950784	1 0 0 0	0 0 0	
2185	1	33.390204204223479678 46.137896511915784004 6.3013580503773232167	0.18975137354200224959 -0.0085217969082069782577 1.6774748269993140504	1 0 0 0	0 0 0	
320	1	7.9157485310671420464 47.75228699260560461 7.9157485310671420464	0.068945898436548427868 -1.5796425918918766129 -0.59158747871290395803	1 0 0 0	0 0 0	
2681	1	36.56834807313027369 50.909501919284124938 7.8860403808225809641	-0.15280018766875544389 -0.30796402689441298994 1.6528188832377761486	1 0 0 0	0 0 0	
612	1	12.826278619276559212 55.849740157738104074 8.0458940038919450899	0.037029084252398258847 -1.6601086725091698248 -0.30441426112991176733	1 0 0 0	0 0 0	
613	1	14.367053972957226193 55.797053972957222356 9.5866693575726120713	0.93478809129045747905 -0.24745625117724701081 -1.3838123529347634566	1 0 0 0	0 0 0	
941	1	20.77471530076448758 52.643946069995259052 9.6204845315337177425	-0.62321184800487050559 0.3479208121566669254 -1.529888264212324378	1 0 0 0	0 0 0	
2243	1	33.397495481478479462 52.51903394301693595 6.3086493276323265533	0.37632641244058562258 -0.68565900447916261484 1.4960782602779312267	1 0 0 0	0 0 0	
472	1	11.261449995539738467 59.065296149385901003 6.4810653801551225683	1.2325848193250694695 1.1524539571722276499 -0.050838369047982903681	1 0 0 0	0 0 0	
1528	1	25.398185430283902519 58.860877737976210256 7.8701085072069796311	-0.27249494676659546943 -0.79051728967266254866 -1.4665704615582770831	1 0 0 0	0 0 0	
1905	1	30.191825641437503691 62.061056410668278716 9.4768256414375056096	-0.28572381814768155195 0.52032488325593284628 -1.5803872676049406376	1 0 0 0	0 0 0	
2316	1	33.53418049248961097 60.623026646335773648 8.0387958771049969897	-1.4233691532456858031 -0.040483812221565433631 0.906852421586152313	1 0 0 0	0 0 0	
484	1	11.215059763414126692 65.392752071106443168 6.4346751480295116821	0.93699229503091097104 1.3023521825958064291 -0.52528490511402048391	1 0 0 0	0 0 0	
759	1	17.559030183122249724 62.175953260045325521 9.5917224908145577444	-1.1477793000708151894 1.2294223373734836091 -0.14533889601916208378	1 0 0 0	0 0 0	
771	1	17.422383667407615349 65.226229821253767227 6.2681528981768455111	-0.82422045976329383343 -0.98427684910630108828 -1.0962936276477011077	1 0 0 0	0 0 0	
775	1	17.608214262438735886 67.005521954746427582 8.0474450316695076424	1.0826775970292170648 -0.12828568056838146605 1.2889344455992119975	1 0 0 0	0 0 0	
964	1	20.759696688396196862 62.189696688396196578 9.6054659191654270245	0.41555450469940241609 0.76934525912273044046 -1.4440991399102114379	1 0 0 0	0 0 0	
1544	1	27.157162062268994873 65.40023898534592206 6.4421620622689905744	-1.5707313003861462786 -0.14225585895582773532 0.60213491227463711297	1 0 0 0	0 0 0	
1903	1	30.291407065507542029 62.160637834738309948 6.3894839885844634253	-0.050514129724884677952 0.014070590715795581668 -1.6873797264323895373	1 0 0 0	0 0 0	
2763	1	35.053243491706943757 65.329012722476164754 7.9643973378607864078	1.4792995766228314025 -0.42175094260538770197 0.69555654336292360718	1 0 0 0	0 0 0	
87	1	1.6194937298696774342 68.544878345254289798 6.3998783452542928885	-1.5095425219795446381 0.47098335595191231917 -0.5911480802234831966	1 0 0 0	0 0 0	
495	1	11.169023507511157689 73.314023507511166144 7.9821004305880807195	-0.038665308540403071913 -0.67069160896526547333 -1.5487665284280451861	1 0 0 0	0 0 0	
499	1	11.254384366325689726 76.58630744324877071 8.0674612894026118681	-0.15319567884380111411 1.6809940035284081095 -0.028111280389198287089	1 0 0 0	0 0 0	
106	1	1.4833542971899840168 79.562969681805370215 7.8572004510361370677	-0.69043649586356725667 0.11755671970762604506 -1.5360591989995766582	1 0 0 0	0 0 0	
107	1	1.5520418659577002174 81.225118789034624456 9.5193495582653930853	0.18949630029375949536 1.1668456134562703586 -1.2052229945254269161	1 0 0 0	0 0 0	
238	1	4.8154445102127700906 81.301598356366611142 6.4089060486743081313	-0.34326220922765160459 -0.5892245519762676631 -1.5443398211094987449	1 0 0 0	0 0 0	
368	1	7.910241661765943455 78.022549354073632344 6.316780123304403638	-0.45897656532324704326 -1.5923153613582965438 0.32229226249860731812	1 0 0 0	0 0 0	
373	1	7.9063084315854768036 79.612077662354707286 7.9063084315854768036	-1.5413485620112956642 0.54198715475539882558 0.42484648341001701732	1 0 0 0	0 0 0	
374	1	7.8570665541629702844 81.156297323393744136 6.2636050157014313555	0.912916769453855248 0.13375658571181631151 -1.4137510911856634443	1 0 0 0	0 0 0	
376	1	8.0221335311169816862 81.321364300347752874 9.6155950695785197269	0.82685756399448306908 -0.87874602838408244487 1.1807251951509760701	1 0 0 0	0 0 0	
994	1	19.062271112690751806 78.020348035767682404 7.908040343459981969	-0.92686744799757536661 -0.99733446229710165376 0.99811858221205984609	1 0 0 0	0 0 0	
1560	1	25.439445106425996102 78.023675875656763878 7.9113681833490741013	-1.6306391497523105016 -0.30863547508637662053 -0.30945129958245037871	1 0 0 0	0 0 0	
2784	1	36.607938384255767517 81.224861461178846866 6.3321691534865367501	-1.3984006955480190459 0.90674033117551289251 -0.26888188207935803664	1 0 0 0	0 0 0	
242	1	6.3339611273646356793 1.5535765119800200029 14.301268819672326771	-1.2449745717361284658 -1.1396816431905796296 -0.034118439367350185398	1 0 0 0	0 0 0	
388	1	11.258451509377131572 3.291143817069438704 14.44537458630020943	-1.1833866327827566867 -0.62073366543801689055 -1.0316422800287765593	1 0 0 0	0 0 0	
518	1	14.425250384501309142 3.271019615270541081 14.425250384501309142	1.6536146625825234313 -0.31567815284513417451 0.12611840273477514796	1 0 0 0	0 0 0	
519	1	14.37134655129955263 4.8105773205303226092 12.777885012838014589	-0.078473928156293032421 0.78093867524012750003 1.4946493328248988686	1 0 0 0	0 0 0	
664	1	15.823682375977542236 1.4825285298236967613 11.043297760592928114	0.6881698624376640927 -0.012559791279869588279 1.5415137015529678521	1 0 0 0	0 0 0	
1264	1	27.11626128718119233 3.2143382102581168347 14.368568979488888004	-0.38622897633696878783 -0.0729199776128481858 1.6418007962912670727	1 0 0 0	0 0 0	
1952	1	31.876707657623292391 4.7878615037771377061 11.161707657623290757	-1.452653984866086212 -0.84561657129253742227 0.15725461712819119309	1 0 0 0	0 0 0	
2786	1	39.875892264396867404 0.039353802858407685439 14.380507649012253424	-1.2289150530518642146 1.0068173515806442264 0.5710399398804525406	1 0 0 0	0 0 0	
2787	1	39.778494053269575659 1.5354171301926557991 12.689647899423425415	1.1781776194408730696 1.0542207532912049039 -0.59204400206298968268	1 0 0 0	0 0 0	
251	1	6.3994143639495737474 7.9928759024111126763 11.179798979334188758	-0.077705819227206568423 -0.058033704918126843841 1.6854061512738416351	1 0 0 0	0 0 0	
672	1	15.902594903744182275 7.9352872114364920719 14.309133365282644235	0.46843796388037850509 0.039267249912357603259 1.6214265191737569083	1 0 0 0	0 0 0	
1589	1	28.712699651189034 7.9976996511890332542 14.371545805035188081	-0.96916154593677839024 0.15647304332994396714 -1.3734052878114670904	1 0 0 0	0 0 0	
264	1	7.9873828020283816898 12.767767417412995812 11.174305878951457771	-0.330118441276832153 0.71718584293206966152 -1.4922018232889180389	1 0 0 0	0 0 0	
265	1	7.9483438360285303403 12.728728451413145351 14.322189989874685168	-0.29798967177482060809 -0.38676519270345860457 1.6160491456724299653	1 0 0 0	0 0 0	
266	1	7.8777985844645934677 14.251644738310750071 12.658183199849208478	0.40493703998494345875 -0.17545268346036435592 -1.6294914389203734029	1 0 0 0	0 0 0	
406	1	9.4514412099954316915 14.231825825380049366 14.231825825380049366	0.84166359546416302795 0.065460771834864692198 -1.4619566612663732474	1 0 0 0	0 0 0	
534	1	14.318854733651187772 12.725393195189649731 11.13193165672811169	-0.70926800422691238523 1.5081568240615339516 -0.26907599710230456491	1 0 0 0	0 0 0	
682	1	17.428417775423422853 11.054571621577268914 12.648033160038806955	-0.83783374731958004666 0.65713879864867885683 -1.3100393929813716198	1 0 0 0	0 0 0	
824	1	20.63545866000858453 14.261612506162434144 12.668150967700894327	1.5593859969413910171 -0.39830836610922099039 0.50957409474040848973	1 0 0 0	0 0 0	
1026	1	23.95627169073591034 12.802040921505138726 14.395502459966678543	-1.4926925936602988276 0.28006920491366610326 0.73717708950476523722	1 0 0 0	0 0 0	
1598	1	30.230628167316776711 12.702551244239852934 14.296012782701390975	0.67087715612798015652 -0.7576041676096167965 1.3512807874776333605	1 0 0 0	0 0 0	
2396	1	34.978932924615882882 14.263932924615879472 14.263932924615879472	-0.73395422759191819573 -1.0467638832977419483 -1.1025409581613654364	1 0 0 0	0 0 0	
145	1	3.2359365572787250898 17.577090403432571009 14.390167326509494927	1.3542532822238566581 0.41390899376406414811 -0.91906332342615548736	1 0 0 0	0 0 0	
548	1	12.696714020622007268 20.664021712929699248 11.103252482160467451	0.43844829960014120029 -0.49593264004997705818 -1.5530015792364169069	1 0 0 0	0 0 0	
549	1	12.686493347789003394 20.653801040096695374 14.279954886250543211	-0.59617398130299092962 0.10607979014292787112 1.5758564852614509455	1 0 0 0	0 0 0	
1604	1	28.712254631234134905 17.558023862003363291 11.184177708157209352	0.45017040892813908748 -0.43103302250017661024 -1.5689350325745912151	1 0 0 0	0 0 0	
34	1	1.6495250773856273696 25.551448154308701532 14.397217385077937024	-1.1749092955629452106 1.1944503368189423043 -0.20706651122984251479	1 0 0 0	0 0 0	
279	1	6.2831721080736473439 23.811249031150570232 14.250479800381338435	0.75235020128408680584 -0.59202022789796149294 1.3904967545404194329	1 0 0 0	0 0 0	
556	1	12.651662116069175568 23.805892885299943629 14.245123654530711832	0.83325521063151708479 -1.3251800393860544425 0.63212626679184991119	1 0 0 0	0 0 0	
1614	1	28.764958234926826464 23.984573619542214118 11.23688131184990624	0.23469232685473431776 -0.65829809871129829624 -1.5367378191964300438	1 0 0 0	0 0 0	
1988	1	31.978078597310872766 20.823847828080104705 11.263078597310872908	1.5970167814367686177 0.020466701165805813861 0.54691728255078331244	1 0 0 0	0 0 0	
2000	1	31.835081657444057157 23.867773965136365177 14.307004734367133381	1.3068243397831917907 0.87287446374590760279 -0.61668494021705977381	1 0 0 0	0 0 0	
2445	1	36.65784074104428214 25.503609971813510526 14.349379202582746018	-0.39438742512015811936 -0.22891092587496542077 -1.6254409699900385089	1 0 0 0	0 0 0	
2840	1	38.171656888110014449 23.83050304195617386 11.082810734263865982	0.013555925821517149366 0.009674692300639865794 -1.6881121518441861706	1 0 0 0	0 0 0	
43	1	1.6977711549488399001 28.786617308794998138 11.258540385718070809	0.71835715989729009845 -0.78281995711115226477 -1.3119283157142360707	1 0 0 0	0 0 0	
166	1	4.8418695978091319532 30.337254213193748598 12.809177290116824821	-0.658506864470727038 0.35348329429230040954 -1.5137431321400582895	1 0 0 0	0 0 0	
567	1	14.31062497595525862 27.058317283647564722 12.717163437493718803	0.21951932703450799389 -0.42430671116861518044 1.6191896367984788263	1 0 0 0	0 0 0	
847	1	19.096917554355353985 27.064225246663049518 11.129609862047663782	1.4007671941161692342 0.6252092831817684937 0.70495717608323804626	1 0 0 0	0 0 0	
848	1	19.014784684177257645 26.982092376484953178 14.2344000687926453	-1.1448544752707179306 -1.2376644523313526935 -0.08657328622584467559	1 0 0 0	0 0 0	
1047	1	22.231157976819002187 30.198465669126694166 11.076927207588232349	0.42984786163808952342 -1.6288958403420010779 0.10922068101640572402	1 0 0 0	0 0 0	
1323	1	27.057008737760092743 28.65047027622163256 14.309316430067788417	1.6255348687408102126 -0.4072755699177810218 -0.20435997811690739812	1 0 0 0	0 0 0	
1324	1	27.149274752401389321 30.336197829324465403 12.808120906247543402	-0.98362956811300861215 0.67540331997487323967 -1.1942793760677332671	1 0 0 0	0 0 0	
1656	1	28.672982225222082064 30.266443763683618329 11.144905302145160064	0.16614647410001112671 0.18888574990242043561 -1.6693464357729748127	1 0 0 0	0 0 0	
2446	1	36.624445349561248975 27.063676118792024283 12.722522272638174812	-0.37494801939547084402 0.34232071991028140134 1.6100405297605151489	1 0 0 0	0 0 0	
1368	1	27.08854841677431935 35.055856109082014882 11.153933032158933614	-0.34073187735521748287 0.69367467437928431728 -1.5009054713334821773	1 0 0 0	0 0 0	
1705	1	30.283365059746689241 35.063749675131305139 11.161826598208225647	-0.61836827477126588004 -0.58673638867663824303 1.4571757227455803818	1 0 0 0	0 0 0	
2925	1	38.152786846300330126 33.372402230915710675 11.063940692454176329	0.0062953100404330511464 0.054966361408447766967 -1.6872874883033450732	1 0 0 0	0 0 0	
439	1	9.5916434275705082513 36.680489581416658496 14.372028042955122373	-0.11855717437085437627 -1.6837700794011063454 -0.029368624734397934251	1 0 0 0	0 0 0	
587	1	14.422387460022708439 38.324310536945787931 14.422387460022708439	-0.91002688254615615726 0.29829911116727986231 -1.3902764880843430095	1 0 0 0	0 0 0	
588	1	14.406007326999993978 39.901391942384613287 12.812545788538455938	-0.74300487843398821397 0.34253344955781461767 -1.4766904166267613707	1 0 0 0	0 0 0	
882	1	19.089789496293207094 39.804789496293203399 14.309404880908591196	-1.6348940341851749825 -0.38374309351182694927 0.17280837701829429576	1 0 0 0	0 0 0	
1729	1	28.782818111157421725 39.937048880388189787 11.254741188080494396	0.53021176057282026761 -0.40184340765120241112 -1.5515789907953572158	1 0 0 0	0 0 0	
1730	1	30.360742631819153559 38.328050324126849091 14.426127247203771375	0.02966654461617786176 0.32592542566122856273 -1.6561680207750912874	1 0 0 0	0 0 0	
2093	1	31.960692089981755259 36.741076705366374711 11.245692089981758954	-0.14930136752390923971 0.062523525289718828724 -1.6804165883615991284	1 0 0 0	0 0 0	
2153	1	33.406316438371398192 41.373624130679090172 14.284777976832938151	0.95699973619939004976 -0.82930095535808734386 1.1164279781322490326	1 0 0 0	0 0 0	
60	1	1.6585053907279785346 41.49504385226644132 11.219274621497207889	-0.91503506442818083322 -0.058824939131456206731 -1.4174803199350229921	1 0 0 0	0 0 0	
454	1	11.235466882912930942 44.698159190605238678 11.235466882912930942	0.22786326747683274818 1.3089329094406969567 1.0415243491718728652	1 0 0 0	0 0 0	
894	1	19.071356178847871377 42.973279255770954421 11.104048486540179397	1.0881019060443455349 1.2568220731077384134 0.29399407921219955497	1 0 0 0	0 0 0	
908	1	19.216796998692018406 46.305643152538166873 11.249489306384324649	0.35586825911207298212 -0.066143579165748561666 -1.6489338401196351747	1 0 0 0	0 0 0	
895	1	20.75649118312047392 43.064952721582010042 12.789183490812780164	-0.61417850301995458029 -0.47725001691342605614 1.4983381420041010923	1 0 0 0	0 0 0	
909	1	20.747229747156914925 46.242614362541530681 12.779922054849221169	0.1662025481886949263 0.75002518599096501539 1.5032760669134603848	1 0 0 0	0 0 0	
1126	1	22.321278839172308039 43.03627883917231145 11.167048069941539978	1.1499949031545919631 1.2030297900515756204 0.28325085519186316008	1 0 0 0	0 0 0	
1413	1	25.482035825113150906 43.010112748190074683 14.327805055882381069	-1.6244144055098557189 -0.087397671626097184205 0.45126431962476065696	1 0 0 0	0 0 0	
2154	1	33.530343451933674714 43.091112682702906511 12.815343451933676633	1.6626887432334152006 0.023544184812130001389 0.29139631858762116146	1 0 0 0	0 0 0	
2624	1	36.70928560895919901 46.270054839728430807 12.807362532036121294	-0.90676625921118780838 -1.397361091054225346 0.27414764701505983657	1 0 0 0	0 0 0	
70	1	1.5330654308307629652 50.93037312313845888 14.280757738523073286	-0.92308979835605586839 -1.2606238093458661531 0.63932216877040415337	1 0 0 0	0 0 0	
191	1	3.280107181240962344 49.490491796625576626 11.247414873548654768	1.3758747102406834184 -0.76807854585660728652 -0.605825163817841017	1 0 0 0	0 0 0	
321	1	7.9427468471281805762 47.779285308666644028 11.129669924051256658	0.35638317473801306434 -0.50051519739539784837 -1.5724107510252847142	1 0 0 0	0 0 0	
467	1	11.177578865889403303 51.014117327427868531 11.177578865889403303	-1.0502980885392547705 -0.89543861611071673412 -0.97214382165835522276	1 0 0 0	0 0 0	
942	1	20.644191408728751469 50.919960639497986676 14.27034525488259753	-1.1613391762832216969 -0.78239350379883565445 -0.94294842003324275126	1 0 0 0	0 0 0	
1490	1	27.104295359055353032 51.006218435978432524 11.169679974439969072	0.9928298019235484162 0.71160206397591552197 1.1652945923489324009	1 0 0 0	0 0 0	
1491	1	26.997005787268800958 50.89892886419188045 14.249313479576489527	-0.0089107767140433249281 -0.044424276673144962035 -1.6875861701555923133	1 0 0 0	0 0 0	
