mardyn trunk 20160512
currentTime	   2.000000000000000e-02
 Length	82.86 82.86 82.86
 Temperature	0.95
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0
0 0 0
1e+10
 NumberOfMolecules	6654
 MoleculeFormat	ICRVQD
606	1	33.118591554342145855 41.357049732582950696 13.823388337242180413	0.95703920272874498654 -0.82813925057352388848 1.1155171026559702607	1 0 0 0	0 0 0	
34	1	2.8708292942586797203 4.7829404655691849513 17.011532961844036294	0.83632451108231764536 1.4255185052451355698 -0.34396472025070251588	1 0 0 0	0 0 0	
341	1	25.136298263046054302 4.7206220623212677978 16.95342926672756434	0.27321478200544502268 -0.10381866200397039945 -1.6626225975603117213	1 0 0 0	0 0 0	
338	1	25.208041470448872445 1.6275376797921885519 20.219435433003319247	0.10264890130864839923 0.83026537692672519597 -1.4661962122699192523	1 0 0 0	0 0 0	
611	1	36.460908230041887634 3.2848213492413593784 17.176525463169948438	0.77926562444111446837 -0.23372022470525791182 1.4792182668752240637	1 0 0 0	0 0 0	
3552	1	41.162674860263599896 1.6701352882861464355 17.12192705323301567	-0.84571936820676296698 1.011553377460560732 1.0563156347066031682	1 0 0 0	0 0 0	
729	1	37.900242531666442858 4.7388956494504235195 20.192149074390815855	-0.82319816687670388511 -1.099218635970178104 -0.98187131599636190415	1 0 0 0	0 0 0	
725	1	39.537535108802245531 1.6202917010424542354 18.673101261945483031	0.015689977186790098063 0.963549699091139078 1.3850091313666776927	1 0 0 0	0 0 0	
3555	1	41.114635675145407845 4.8160207475737388805 17.042276316434470829	-0.8880389568456718008 1.3186394904720966093 -0.5676492420802516925	1 0 0 0	0 0 0	
6	1	1.1679542431692615523 9.4842171390364971018 16.965999033631533166	-1.4528442343178700202 0.65158333832624115711 0.56075355516598801575	1 0 0 0	0 0 0	
37	1	4.5593510399088232887 6.4539351057919764898 20.280001072901320924	0.18096826777271460274 -0.10616858050895344734 -1.6750881800887689188	1 0 0 0	0 0 0	
72	1	6.0179162683469051842 7.9058294192709634984 17.015217376799999016	0.58682176820864473399 -0.033846073916531667358 1.5825229763662012061	1 0 0 0	0 0 0	
198	1	17.240365743522044539 9.5937572051406245777 20.28978336122256465	-0.35164159928043847714 0.34003778775303300508 1.6156852295659318575	1 0 0 0	0 0 0	
192	1	15.598528978704926828 7.9817571357988175151 20.207180595652364019	-0.8009252642793693866 1.3825271586905014676 -0.54586433179308957442	1 0 0 0	0 0 0	
281	1	21.996324312375222121 7.9507126600798541105 20.250868920557174135	0.39057514702446144428 -0.17563302310679718143 1.6329367390833764428	1 0 0 0	0 0 0	
343	1	25.184581674576861587 7.9758124037158495412 20.195428843026160592	0.047861380198312569734 0.66896624637237545041 -1.5497559074778337607	1 0 0 0	0 0 0	
342	1	25.252175937220307844 8.0030788581692586803 17.063924633038435985	0.85241867762769474304 -0.54187291086423261532 -1.3524020684010398252	1 0 0 0	0 0 0	
347	1	26.68203567529743836 9.474338932081366238 20.107459901449782791	-0.42123348080705652619 0.25469555057611942273 -1.6143093213272279307	1 0 0 0	0 0 0	
418	1	29.998723394832506273 7.9883292623022086332 18.622605900244323607	0.89988526859323758611 0.45995022788987677265 -1.3522435634723730669	1 0 0 0	0 0 0	
344	1	26.836672784516370172 6.4326805941151983248 20.304732201557602167	0.50577328321616321638 0.71410081642378919753 1.4437166898767264112	1 0 0 0	0 0 0	
513	1	33.092562879566770562 7.9270474676690216853 18.551889652200241443	-0.28939652450936048655 0.86086768929534851491 -1.4230628031925172117	1 0 0 0	0 0 0	
3559	1	41.239934167297342071 8.0399591323676702359 17.125787163776447386	1.5282525511455962164 -0.68054112659434384813 -0.24071171153548751032	1 0 0 0	0 0 0	
76	1	7.696334558262579506 11.195735701523020111 18.711455074516241126	-0.21340839822609650178 0.067231159520283204079 1.6732100185300875506	1 0 0 0	0 0 0	
81	1	6.1179667082377662268 14.369594605705325208 17.053888410622796812	0.58541832428211804107 -0.54184977223976671379 -1.4878194050676420979	1 0 0 0	0 0 0	
235	1	20.493116489994868346 12.83053801249578818 17.161838172684351633	0.061658995477776673555 -0.045499541033244501886 1.6857007238031422869	1 0 0 0	0 0 0	
236	1	18.727372122574621471 14.258287180615116796 20.110688822106080664	-0.0097389868116742241838 0.21197050469023223651 -1.6747466322990804954	1 0 0 0	0 0 0	
283	1	23.712673184971453821 11.241886267932247989 18.750924751854132211	1.2924721840365611669 -0.20554558569151165637 1.0665759899631548357	1 0 0 0	0 0 0	
424	1	29.862986984988779682 12.613097472099086716 20.112026431214300004	-0.078227377071735715308 -1.5131757323206043164 -0.74603515616922166931	1 0 0 0	0 0 0	
520	1	33.251221618672779812 12.844468636563282971 17.109297648297250305	-0.15494477099713527268 -0.086969591160024548038 -1.6786914310799665451	1 0 0 0	0 0 0	
617	1	34.833739235633103704 11.221488043314900906 17.131919308749164799	1.1006120239738124145 0.2420718128008880754 1.2562001210827993258	1 0 0 0	0 0 0	
514	1	31.579334577831442488 11.13746094272792142 20.239589657701955616	0.044582982467853686515 -1.6412548709095566846 -0.38838116985869791664	1 0 0 0	0 0 0	
624	1	36.355094108781194961 14.388989897362034043 18.6892196034542728	-0.82637610184472920505 0.9487551240992497803 1.1252884329733738866	1 0 0 0	0 0 0	
155	1	13.934683975854191829 15.811792839362846408 16.934912430944617512	-0.2994997487676704373 -1.4603757088340041381 -0.79203530151485967981	1 0 0 0	0 0 0	
162	1	12.353342861519990947 20.6258693557801287 20.17684347576267001	0.035374334209294797104 -0.047006734584785339615 1.6871063201738529802	1 0 0 0	0 0 0	
202	1	17.290774788154660513 17.579996651646958128 18.706693011756417633	-0.57945866492139586068 -1.4615481748966443476 -0.61442808482332778031	1 0 0 0	0 0 0	
288	1	23.595587500924487756 17.48656851123850231 18.605700472216813779	1.616873202457337344 -0.48497140138327810011 -0.01601946262660831205	1 0 0 0	0 0 0	
429	1	29.984832862066980397 19.132627655386777121 17.090442209455677158	0.17078605567762544792 -0.071208387185630231397 1.6780129060219226567	1 0 0 0	0 0 0	
524	1	31.45452493878858391 20.651515966680637604 20.15758081891030784	-1.0833894131442702857 1.1338452720801206475 0.62192775129617849927	1 0 0 0	0 0 0	
525	1	33.10700442226745821 20.696524552794979712 18.633536715352093438	-0.95135460059652077192 0.56655172098918060719 1.276228106522644179	1 0 0 0	0 0 0	
626	1	36.390506101355619251 15.985264283703276789 17.130226192500515481	-0.23529209488461036437 -0.091246579423935200714 1.6703633584222241648	1 0 0 0	0 0 0	
50	1	2.9624915992658054087 20.80903227137388356 17.154734982975767821	0.12964426186965791188 0.70953961325641179414 1.5262624937891424715	1 0 0 0	0 0 0	
207	1	17.299396028990486229 20.830858360402984886 18.730702123496556055	-1.4642489607089128612 0.41986502479004494948 -0.72875825433858942848	1 0 0 0	0 0 0	
206	1	15.665503279520452296 20.760173347028885615 20.299653878606960689	0.090904390736297358 0.46138024456570769782 1.6202885109684752596	1 0 0 0	0 0 0	
359	1	26.69615920758761618 22.217727873730126475 20.110103204128858323	0.089742512243403668726 -0.15586230114710564187 -1.6785092949073232571	1 0 0 0	0 0 0	
533	1	31.597122874584080421 23.925078637289789896 20.233727214491349145	0.022711503996083133583 -0.55743689328417556084 -1.5933157572841250005	1 0 0 0	0 0 0	
764	1	39.631678103989735007 25.605483678026331518 20.366510785001960215	-0.016592194734368147235 0.38935581804203805989 1.6453564858744327282	1 0 0 0	0 0 0	
125	1	10.856163995020585489 27.092609603625014358 18.608055209658193263	1.1934368653475306843 0.94226394819155245841 -0.73569957550023201698	1 0 0 0	0 0 0	
172	1	14.101853231672667022 28.779097711408244464 20.33954957838882649	-0.70036342874219204013 0.76087567857613735978 1.3342821998660046035	1 0 0 0	0 0 0	
128	1	10.72815959899978111 28.60855436494147952 16.950957114772393197	-0.89827349724827576516 1.3736986366095302881 0.39199608821817777393	1 0 0 0	0 0 0	
211	1	15.691466839774859565 27.14802314244654724 17.075650028095964217	-0.043965776004819122347 -0.27094592298447917056 -1.6656413230704105732	1 0 0 0	0 0 0	
296	1	22.036363375206860837 30.296144081520782976 17.108340389954488359	0.11021709925951984899 -0.60940510557461824437 1.5704270698545135243	1 0 0 0	0 0 0	
373	1	26.726573833781049672 28.673009818991609166 17.015856938454948732	-1.453239136320729763 0.85215479739876054399 -0.10848933556847172033	1 0 0 0	0 0 0	
374	1	26.903632465341459579 28.815427400416410819 20.345462895959343541	0.82732222212568884423 1.4013351176731652092 0.45393139444070601529	1 0 0 0	0 0 0	
646	1	36.402119551076999926 27.181408793170255933 18.710220015192550846	-0.074654898222723420353 1.5849366501919446293 0.57639426889464340231	1 0 0 0	0 0 0	
60	1	2.9214489036016715318 33.523603865687256587 17.120836402179214986	-1.569543929101542501 -0.59355017989451230864 0.18426439271090563898	1 0 0 0	0 0 0	
178	1	14.117121283469815651 35.178216507546096636 17.142384404445117241	-0.36115492894430650805 1.6002859052037263776 0.3980135336802037016	1 0 0 0	0 0 0	
393	1	26.66794652673096877 34.949842215464386186 20.120393137501181968	-1.1426085566108088454 -0.75649888413776344986 -0.98578513421835112229	1 0 0 0	0 0 0	
669	1	34.779005508885369125 33.51998204698195849 20.277827028240054119	0.055190534582778061345 1.4321161737631089572 0.89479105505217182426	1 0 0 0	0 0 0	
690	1	36.282086283773971047 35.033772051204053355 20.190971419952816746	-1.5594125099150168978 0.35467604218968212804 -0.54154597076349686446	1 0 0 0	0 0 0	
3612	1	41.229165104178882473 33.549806877783865389 20.290040629554166429	1.1872595452222376444 0.23914437233448143649 -1.1777290560464988012	1 0 0 0	0 0 0	
670	1	36.440506832690729766 31.965749473881622578 20.295403072985905624	-0.0029340163356779002009 -0.063517775324444941676 -1.6843737027638732151	1 0 0 0	0 0 0	
795	1	37.894332759703964086 33.438419778234631963 20.172923576113749533	-0.70095295618391717518 0.17940091668325364171 -1.5229658892499395861	1 0 0 0	0 0 0	
796	1	39.562065653550220645 31.919583650171379219 20.266612139326010578	-1.2392906930519604902 -0.33980595239247013417 -1.0912974717352978971	1 0 0 0	0 0 0	
61	1	4.5834469516743245876 36.719738693125925977 15.553819962689953371	1.2247217830978538444 -0.76545343523352094017 0.8740393772502932368	1 0 0 0	0 0 0	
184	1	14.108192725958110358 39.954836362379587911 18.719347520743330193	-0.97001242607304893895 1.2495966922989691916 -0.58933567801176700574	1 0 0 0	0 0 0	
334	1	23.599247067979046477 41.417173965727435814 17.009308912733100527	0.38702872226479206885 -0.46242669658731005988 -1.5756352605125998334	1 0 0 0	0 0 0	
489	1	29.934601876496223838 38.179613188061381379 17.003315197371723144	1.3478998581164209902 -0.11015148909619984496 1.0103330951869655685	1 0 0 0	0 0 0	
490	1	30.087987946412294349 38.324625882398599686 20.318530047051194032	0.639606992101418248 -1.2371944501017446694 -0.95312401531295953827	1 0 0 0	0 0 0	
706	1	34.763982348130511468 39.809033398936016113 20.205769692060652432	1.4393693169381305275 -0.67013123353630044132 -0.57033657839124796141	1 0 0 0	0 0 0	
590	1	31.670466533379666885 39.94509173569417726 20.372862720349939281	0.015057145275178923996 0.036509338443585101497 1.6879364184296430373	1 0 0 0	0 0 0	
689	1	34.836218242852616811 36.691651542143766562 20.309771678989040566	0.85048936134194597081 -1.3944184894557498655 0.42796669724049934969	1 0 0 0	0 0 0	
591	1	33.204579832988414978 38.305507933134649079 20.326469456198360319	-1.0387860028006079549 -0.35530809583927142059 1.2824548671915712017	1 0 0 0	0 0 0	
691	1	36.412067753918371693 36.719109851206447104 18.741038994346006064	-0.0047771944858864085967 0.003522936024312220589 1.6916012686665016229	1 0 0 0	0 0 0	
3641	1	41.198158058369898527 39.911914625331618822 20.272591302364872945	-0.0013885103511619856925 0.01677291897602604942 -1.6873484153389330942	1 0 0 0	0 0 0	
808	1	38.034513584990705226 36.742794130406480235 20.288322175389765789	0.44793523943318647174 0.19144253448871295653 -1.6156853853404344878	1 0 0 0	0 0 0	
826	1	39.602422840248969749 39.907930392467953595 18.670710461346015308	0.37992019694021600396 0.31289340282773026036 -1.6110873818649809053	1 0 0 0	0 0 0	
823	1	38.052720015047775348 39.925978841213606074 17.165808693512886407	1.0452521680799087278 -0.3088529032827537768 1.2919925932067459762	1 0 0 0	0 0 0	
825	1	39.572710239310268321 38.28110105728897139 20.27912717215287941	-0.95047505097685447417 -1.1989040646573150273 -0.70857643819040083688	1 0 0 0	0 0 0	
824	1	38.007568813014387388 39.912512867133528971 20.272874434476417349	-0.18558559827034776246 0.04401353605353561238 -1.6749015598283678585	1 0 0 0	0 0 0	
2434	1	36.377878880238590398 41.419211597509388412 20.254895263225016322	0.93361463269182343172 -1.3639852604081461607 0.35793318270315083174	1 0 0 0	0 0 0	
68	1	7.6718618872699382294 3.1685333401699562472 23.445985071410518685	0.034356343214344602088 -1.4560670181681039104 0.85122836196321594038	1 0 0 0	0 0 0	
112	1	9.1989916501127595438 4.7702389524819031053 23.371625054578775149	-0.95581776544685181918 1.2823991058538064536 -0.53899456435791093245	1 0 0 0	0 0 0	
108	1	10.936617325866770045 1.6556273785311317326 25.088356334160955896	-0.14139388213716372333 -1.4956173909329630867 -0.76991760085555394078	1 0 0 0	0 0 0	
142	1	13.940347725001798196 4.7017650352624862364 24.939667215568867675	-1.4805225619760205014 -0.71448640032606036687 -0.38392407543855583407	1 0 0 0	0 0 0	
416	1	30.043374863082522808 4.8818023203417384437 25.104604697455474849	0.038852323050109306701 1.3866287751873285217 0.96275055549990606885	1 0 0 0	0 0 0	
612	1	36.282524915432219359 4.7210419435383244036 24.987119336039178563	-0.099079902923088103428 -0.054955189404231080674 1.6843361791817503814	1 0 0 0	0 0 0	
421	1	30.07629219948547572 9.6558637243886380475 23.480123745530381285	0.79672836513801159608 0.18218151926707196187 -1.4771463437570904187	1 0 0 0	0 0 0	
619	1	36.444991967547686329 9.6635630612571112863 23.552804840560252586	0.066170006395238623043 0.09483777672466192632 1.6841034000718368979	1 0 0 0	0 0 0	
7	1	1.359206272541464422 11.196185233802985692 25.04066531476496138	0.90169212839565282547 -0.6317958211032568272 -1.279260288471328888	1 0 0 0	0 0 0	
148	1	13.988989522186070502 11.149166308484987908 24.985239693324448496	-1.508885655916834434 0.50277969432892333224 -0.56571757797313670935	1 0 0 0	0 0 0	
200	1	15.708059788024389292 14.453889381382669654 23.484835812504954333	-0.43599372030806865519 1.1854590740482373601 -1.1202819782094615153	1 0 0 0	0 0 0	
201	1	17.252012199290184924 12.769580147406543347 23.415667905147145689	0.03075567821393637713 -0.41380251535867296209 -1.636002271235966754	1 0 0 0	0 0 0	
284	1	23.531747026021836433 11.065195668345705116 21.763784713336143284	-0.34901537190166748159 -1.6353040634888014182 -0.23207091402131074798	1 0 0 0	0 0 0	
350	1	25.171653279445919793 14.293931690633181475 23.412603426219217084	0.74002923267613585079 -0.77776362007779609176 1.3027680503020946379	1 0 0 0	0 0 0	
348	1	26.842701954955131782 11.192887335551544581 21.872050317276489295	1.4537292434547828268 0.35028266425905002501 0.78232008460602053823	1 0 0 0	0 0 0	
425	1	29.888661305057507178 12.690586017412970321 23.313444028563591104	-0.032352508742621209625 1.1243023326461796252 -1.2587610193807230452	1 0 0 0	0 0 0	
618	1	34.743222976643686195 11.168892440482585116 23.450392115655876779	-0.40019401771504331533 0.63507362180901538729 1.5114080932032492033	1 0 0 0	0 0 0	
737	1	37.879328626663351542 14.285885879657737263 23.347559500556606338	1.1140456490828742897 1.1947913575824740118 0.42550005635101001422	1 0 0 0	0 0 0	
10	1	1.3087423833688240915 15.918642506207602239 23.402236023670781151	1.6479071215574765397 -0.25724427154495899117 -0.25747936081877503822	1 0 0 0	0 0 0	
11	1	1.231267283419263725 17.432113073432077499 24.955974085290193898	0.47975073632282722036 -1.5527005339395452133 0.46035558878410526296	1 0 0 0	0 0 0	
156	1	13.979719533504633588 15.83436588586180882 23.344525135679070615	1.3527364550209075578 -0.93242889229583525434 0.39580495658609399223	1 0 0 0	0 0 0	
203	1	15.635114308517675141 17.529474828378621254 23.461703567771593271	-0.79618203257705810749 -1.0946040209407739141 1.010388061302579521	1 0 0 0	0 0 0	
289	1	22.009771971836162407 17.535454062177592505 23.397126834423698227	-0.19672169927756033569 -0.23666722609798501731 -1.6598355886405171677	1 0 0 0	0 0 0	
357	1	26.701786884982478654 19.070085126825212285 23.33540678556084913	0.23203796128697448675 1.6690277850313428587 0.10137518992972638365	1 0 0 0	0 0 0	
740	1	39.538789630724842539 20.702151324571335778 25.035168157169877645	0.75357036356083484385 -0.34443008353852300196 1.4729592421720050233	1 0 0 0	0 0 0	
14	1	1.2047909267502543429 23.83254006423414495 24.966562321401436719	-1.4262155864544570072 -0.80432418227897883867 0.40904169124858835715	1 0 0 0	0 0 0	
242	1	20.326867146537004771 22.258958098112191948 23.377865966920591489	-0.78563863094245689478 0.80315119141574597972 1.2596948067820989969	1 0 0 0	0 0 0	
249	1	20.372155110110210074 25.472375379864431011 23.359824516655812943	0.80210863157420775327 1.4500639452966908038 -0.31880064626950621598	1 0 0 0	0 0 0	
243	1	20.445465470909123695 23.936185575517658464 21.895272142561058359	0.02491436405032483245 -0.12816154056215739443 1.6857700566103048789	1 0 0 0	0 0 0	
18	1	1.2173546220651314531 26.979763916087925679 24.936760737752102557	1.1800713097743598112 -0.81306297323836207447 0.89711464529253692746	1 0 0 0	0 0 0	
24	1	1.1779246184182483592 30.176481795682992271 24.936765199840706941	-0.052890201033933346986 0.41620517086012676078 1.6351265885572545677	1 0 0 0	0 0 0	
126	1	10.811496875627103265 27.020424346311305186 24.989391043507794166	0.20190103523469649094 -1.4257151010128137347 0.88107874309298550575	1 0 0 0	0 0 0	
129	1	10.80448874840197071 30.230277726017764195 21.781302240548665594	-0.91987825151767654841 -1.0506291286866789036 -0.94856067883624406445	1 0 0 0	0 0 0	
250	1	20.427633048486544709 27.121413564091277237 25.000375403791476714	0.61855765333579126874 1.2715464294341127793 -0.92176321493683699426	1 0 0 0	0 0 0	
375	1	26.910245106759056455 30.370101474575267986 21.911079693170140814	1.6166326672120250318 -0.080546273403947044045 -0.48078358941894794309	1 0 0 0	0 0 0	
542	1	33.151253915631833991 27.081425644322802526 21.777491648340745911	0.7394853235643098488 0.59747535479859614771 -1.3944106867538443861	1 0 0 0	0 0 0	
